UserID,Similarity
4799,-0.3186507812690401
4800,-0.09889884915967903
4801,0.14021521714703525
4802,0.2956459559481445
4803,0.041000507608076546
4804,0
4805,-0.5516218045182375
4806,0.021249429547371593
4807,0.6287825565886188
4808,-0.2707390677878588
4809,0.14167587008272964
4810,0.42678286243326147
4811,-1.0
4812,-1.0
4813,-0.2251506198573965
4814,0.24085114814917605
4815,0.1865037031448232
4816,0.10895439720307735
4817,-0.11227987397247167
4818,-0.6056211272871403
4819,0.1884495786198718
4820,0.3473946541395064
4821,0.6426474335357601
4822,0.3836462159300768
4823,-0.18538669735990604
4824,0.22758224343513453
4825,-0.13742904289922256
4826,0.17789810333474135
4827,0.15546839825617598
4828,0.2927247841355227
4829,-0.14835019067623886
4830,-0.3217857631349724
4831,0.2089451680841542
4832,0.1972806654716838
4833,-0.030427563976518256
4834,-0.0985522412391044
4835,0.36287695360807776
4836,0.06994575105009386
4837,0.25749746212243896
4838,1.0000000000000002
4839,-0.9999999999999999
4840,0.598153739974416
4841,-0.6325918043077305
4842,-0.2536323448532179
4843,-0.5335817251693564
4844,-0.2881293223550468
4845,-0.0962057942194358
4846,0.24253562503633297
4847,-0.5910374172531658
4848,0.7917864619393478
4849,0.1964142874795326
4850,0.7119926079378337
4851,0
4852,0.54773912450592
4853,0.04042104588132929
4854,-0.04809671214327417
4855,0.20822818078036415
4856,-0.01444029724008311
4857,0.5285584527449999
4858,0.37240376022089794
4859,-0.22687249355936503
4860,-0.8531145054348254
4861,-0.16194484458158484
4862,0.0674323421286501
4863,-0.12517910816173913
4864,-0.7335734488779578
4865,0.2303516222032384
4866,-0.023241189203825122
4867,-0.24121568419102085
4868,-0.052581551140040476
4869,0.08796744558204782
4870,0.5285584527449998
4871,-0.2265134946602788
4872,0.04050432710306415
4873,1.0
4874,-1.0
4875,-0.12344989120231094
4876,0.4547032682486851
4877,0.2074405614330071
4878,-0.560619042000511
4879,-0.3626805546322241
4880,0.9482371761946
4881,0.1402152171470353
4882,-0.34651742726840373
4883,-0.12228040492735608
4884,-0.12191856063749147
4885,0.035159185280574164
4886,0.26398793683898963
4887,0.09523858896431218
4888,-0.35853671068944276
4889,0.2583616151988313
4890,0.08534757113356478
4891,-0.6581359078900201
4892,-0.02586040530839287
4893,-0.17004537214543824
4894,0.12303284115024621
4895,-0.20848745365897653
4896,1.0
4897,0.500890371958675
4898,-0.05149754876527525
4899,-0.031949930946442245
4900,0.08662961636484234
4901,0.15582621316131673
4902,-0.010409063997016566
4903,0.2169476547702962
4904,-0.02722760855151738
4905,-0.07400059935551455
4906,-0.00494981152974608
4907,0.20972460204412802
4908,-0.12366389933293612
4909,-0.05733059020879657
4910,0.2819245653208605
4911,-0.3963173531997367
4912,0.0
4913,-0.48143706415070486
4914,-0.08745064548304805
4915,-0.09412840691364421
4916,-0.6333314513827113
4917,-0.22955833867436629
4918,-0.3167527538155826
4919,-0.5960380393930113
4920,-1.0
4921,0.014739485963081488
4922,0.370439580424533
4923,0.8603358521393761
4924,0.38309701547327674
4925,1.0
4926,0.4588732240056896
4927,0.5621880661250304
4928,0.3176772029964984
4929,1.0
4930,0.16519111277516857
4931,1.0
4932,0.27210338930210715
4933,-0.5826211572968806
4934,-0.04078228232095897
4935,0.0
4936,-0.15100776047089215
4937,0.08446492914170307
4938,0.4609469046027566
4939,0.16580619013524298
4940,0.6042349787623975
4941,0.6965375780287989
4942,0.2041440957230979
4943,-0.7205880853826887
4944,0.9580579546152044
4945,0.19162029973775868
4946,-0.16740851398839865
4947,0.5955700110014344
4948,0.06658227201846574
4949,0.9964424307593719
4950,0.037017262668859345
4951,-0.31239063874278616
4952,-0.14490502344976283
4953,0.0791218905553895
4954,0.2936325475368018
4955,-0.7217210230019189
4956,0.20133399735876284
4957,0.11433124930064235
4958,0.1344159400226916
4959,0.11725440646782455
4960,0.37803504155602063
4961,0.011304395166387917
4962,-0.006438846963444734
4963,0.49262869039747803
4964,-0.44142479067941925
4965,0.7848519042438857
4966,0.7778884774517184
4967,0.117709137142753
4968,-0.828911569358214
4969,0.7315068464789308
4970,0.9311881330581276
4971,-0.528558452745
4972,0.1024167327172063
4973,0.2302411563472111
4974,0
4975,0.0884681609947585
4976,-0.3646661926366379
4977,-0.29000025446033806
4978,0.4490844916356823
4979,-0.14842133330882534
4980,0.16669500670842138
4981,0.014975055864729882
4982,-0.0020303347638104007
4983,0.11283813064560944
4984,0.23180781566788883
4985,0.7169016618823335
4986,1.0
4987,1.0
4988,0.6695293315638715
4989,0.25637965149455205
4990,-0.11782454164778289
4991,0.8421838463247543
4992,-1.0
4993,-0.13570781845567115
4994,-0.5826074074883197
4995,-0.04387997712014815
4996,-0.9999999999999999
4997,0.8002984578973825
4998,-0.10069809885991142
4999,0.6295595595288705
5000,0.5278513979301637
5001,-0.22758290702564118
5002,0.49255082139548856
5003,-0.16582910567349593
5004,-0.8723114573826198
5005,0.0758431141919737
5006,-0.6618343612471923
5007,-0.5308974568160713
5008,-0.22740527842539474
5009,-0.44349473447759435
5010,0.4494516521987195
5011,-0.2488931158316854
5012,0
5013,0.09387375984680019
5014,-0.15072684590594054
5015,0.2626669010302868
5016,0.4806901984651926
5017,0.3362020510128129
5018,0.4128183857584684
5019,-0.1060000322909044
5020,-0.08304688698283894
5021,0.5220907672305497
5022,-0.7389624599177044
5023,-0.030197650073228312
5024,-0.5378125417256197
5025,0.024461097458845588
5026,0.062362835601856105
5027,-0.8944271909999159
5028,-0.7098626932254122
5029,0.26088199374435567
5030,-1.0
5031,-0.23395546304685869
5032,0.18520942445852812
5033,0.045926611804424415
5034,0.06922140319428932
5035,0.051822149785439205
5036,1.0
5037,0.2390480300300707
5038,-0.02880348441750662
5039,-0.7574853363543425
5040,0.933359051968453
5041,0.2758402885942419
5042,0.0070663936131486
5043,0.08744994293169843
5044,-0.4253444064152221
5045,-0.17453132844902122
5046,0.27182141181925445
5047,0.041977736596377234
5048,0.3638980264386505
5049,-0.1858287693586274
5050,-0.19173478162209426
5051,-0.8376105968386142
5052,-0.9260804858097851
5053,-0.11774407856662199
5054,-0.005676711339682624
5055,0
5056,0.19786065086277446
5057,0.06466357524025688
5058,0.6332729247644784
5059,-1.0
5060,0.022565028802624808
5061,0.1413564421038524
5062,-1.0
5063,-0.04212594084888256
5064,0.2429551335828783
5065,0.23910793335624136
5066,0.528558452745
5067,-0.027766750549215624
5068,-0.5090414459846077
5069,1.0
5070,-0.30959079780767107
5071,-0.1786941684304344
5072,-0.22799870556463342
5073,0.4119237174904893
5074,0.14480217843162033
5075,-0.9960716747131791
5076,-0.21359839031825215
5077,0.046272920387133286
5078,-0.2062606893427662
5079,-0.11347289536484488
5080,-0.9560030126564625
5081,-0.28813328304395314
5082,-0.7630814209919468
5083,0.13139362870222518
5084,0.15181768156340814
5085,0.27424365815978413
5086,-0.26852632682994176
5087,0.3716685692053936
5088,-0.37487859687849123
5089,-0.09053574604251846
5090,-0.0398455448739796
5091,0.3879987717383422
5092,0.26889353686754985
5093,0.5887363260762895
5094,0.3774613943574438
5095,-0.10751028441888218
5096,-0.184710792944882
5097,0.6548930618568329
5098,-0.3099689257124298
5099,0.48121143374882175
5100,0.15649395602639735
5101,1.0
5102,0.13777924154524374
5103,-0.10424504655016373
5104,0.4925140185037788
5105,0.38752480098003383
5106,0.1548726688100839
5107,-0.10839892701928568
5108,0.06522067034929462
5109,0.0102203774669236
5110,0.7119926079378339
5111,0.31472886149702145
5112,0.022070916761349986
5113,-0.3412388268177633
5114,-0.022661107361789768
5115,0.5601074173386851
5116,-0.29335684718746186
5117,0.5285584527449999
5118,0.4934099291660358
5119,-1.0
5120,-0.20785420633545815
5121,0.046055012877698816
5122,-0.9938684022915354
5123,-0.5039179569148808
5124,-0.17910452527063128
5125,1.0
5126,0.08548332358125324
5127,-0.9223609647563251
5128,-0.49273649274732717
5129,0.23507027907860578
5130,0.185955395628836
5131,-0.09043853968768645
5132,-0.5638472871081647
5133,-0.09649012813540149
5134,0.24115474856815936
5135,0.303336219635414
5136,-0.03655877725347065
5137,0.023801453970760323
5138,-0.26410714144012704
5139,0.0068075857254481995
5140,0.14885933607313978
5141,1.0
5142,-0.19287373200603233
5143,0.555144407967122
5144,-0.5458326977165571
5145,-1.0
5146,-0.2576626505603323
5147,0.06293803653600329
5148,0.8367875758947576
5149,-0.31167434306824104
5150,-0.18540785919782504
5151,-0.36480044847571746
5152,0.07387168551531169
5153,0.16712793675145252
5154,-0.49896444486694586
5155,0.8564409091981519
5156,0.15551574834821388
5157,-0.3475317845117662
5158,-0.1161084509328653
5159,-0.9999999999999999
5160,0.5930827713646885
5161,-0.08988024420500954
5162,0.05547001962252273
5163,0.027290309938179783
5164,0.4630183757536674
5165,0.4108925505806404
5166,0.04313275262959829
5167,-0.41758366390115687
5168,0.9353647821162135
5169,0.541130393068956
5170,-0.16160619414236216
5171,-1.0
5172,-0.25636834944623565
5173,-0.0780535548911456
5174,0
5175,0.26580665367588374
5176,0.16422584748756772
5177,0.2860361437927619
5178,0.5369615455514835
5179,-0.8526306342048066
5180,0.11034520291071125
5181,0.37818098866882915
5182,-0.024739587506595957
5183,0.37031077567146703
5184,-0.10527122921751304
5185,0.4111439979850397
5186,0.047208126818663265
5187,0.42350087488186494
5188,0.18242415419677244
5189,1.0
5190,-0.06469797860675537
5191,0.6089513023956811
5192,0.853281833651959
5193,0.2298941861243875
5194,-0.25982742505611234
5195,-0.08235000615205905
5196,0.5285584527449999
5197,-0.9999999999999998
5198,0.24678252178708107
5199,-0.08633837692190212
5200,-0.3194622094159151
5201,0.5702861520384097
5202,-0.22515061985739646
5203,1.0
5204,0.5255395478419822
5205,0.6086961081036413
5206,0.44527597056141976
5207,-0.7528991477919066
5208,0.3818365822031656
5209,-0.18696770828062614
5210,0.03203384562090891
5211,-0.5539837906534373
5212,0.2721085859440792
5213,0.8475479406213559
5214,-0.20042445888278798
5215,-0.768650125411409
5216,0.8251807119269932
5217,-0.6426396598203488
5218,-0.7327328983326783
5219,0.12092610944127045
5220,0.23813413487742421
5221,1.0
5222,0.09026155368492439
5223,-0.06538456535199103
5224,0.40006507836392524
5225,-0.26111677490587865
5226,0.2663493586957263
5227,0.9674210019539173
5228,0.7207895030852411
5229,-0.45226832241462467
5230,-0.04098493674142202
5231,0.24793705952437267
5232,0.08803295686835541
5233,0.14437669903797043
5234,-0.5306034594719403
5235,-0.11297480692810107
5236,0.2842317118801254
5237,-0.5685650527770534
5238,-0.9021342216356464
5239,0.1376562079007648
5240,0.1414213562373099
5241,-0.25303895292237255
5242,-0.2899895982007204
5243,-0.28015610345817943
5244,-1.0
5245,0.9999999999999999
5246,0.5223575089266537
5247,0.6831571287757409
5248,-0.35195062350186584
5249,-0.46585550805406817
5250,0.23143656916573255
5251,-0.3066703803152735
5252,0.3649185686808883
5253,-0.19991984332566665
5254,-0.14006427217956183
5255,0.40487363381178926
5256,0.2658251148861212
5257,-0.5567735686834613
5258,1.0
5259,-0.2187707780460236
5260,-0.4100119441770939
5261,0.658826258677881
5262,-0.5542164763869831
5263,-0.22515061985739643
5264,0.21209964212418214
5265,0.10392152990521528
5266,0.5245229415433822
5267,0.06388390966330261
5268,-0.020100449491478125
5269,0.06064814435238574
5270,0.24357418088215976
5271,-0.4976532040628751
5272,-0.327539495736715
5273,0.12742527342662838
5274,-1.0
5275,0.18921334999608683
5276,-0.2765377123511408
5277,0.17715414383970504
5278,-0.13822658253342027
5279,0.21914784246879576
5280,0.20881398880341784
5281,0.15500463922712726
5282,-0.037740117518473996
5283,-0.3284866440361912
5284,0.06749266228401947
5285,1.0
5286,0.18946337962723855
5287,0.4991052259939611
5288,-1.0
5289,-0.036066998260380116
5290,0.29335684718746197
5291,0.0999246861054168
5292,-0.11992967972506356
5293,-0.18320778285531178
5294,-0.6640867854330558
5295,0.03210023708201747
5296,0.14021521714703528
5297,0.9930649664076809
5298,0.21520182251153788
5299,-0.3235321261527333
5300,0.1849440349904065
5301,0.2164695923796282
5302,0.2592838025667567
5303,0.2439473604109101
5304,0.5559481965641827
5305,-0.008233023748977858
5306,0.325640834773491
5307,0.14021521714703528
5308,1.0
5309,0.8518518518518519
5310,-0.5990742078286095
5311,-1.0
5312,0.18784121510100313
5313,-0.17616840238768028
5314,0
5315,-0.028559773898876904
5316,0.293356847187462
5317,0.03258115927383147
5318,-0.23130479863550404
5319,-0.10163422854862345
5320,0.30820181379581746
5321,0.03452653547538432
5322,-0.02524424992902578
5323,0.14761024460177358
5324,0.014109639604551775
5325,0.47667041505314295
5326,-0.3627875772046392
5327,-0.09475199077615964
5328,0.35544190367476425
5329,0.004646036151897501
5330,-0.799037336333867
5331,0.5711557299228284
5332,0.6524124632059178
5333,-0.007670620838400023
5334,-0.5365618251439541
5335,-0.10536262320963458
5336,0.22788446737788673
5337,0.13058040224195902
5338,-0.19792833060515344
5339,0.37424770792825574
5340,0.29335684718746197
5341,0.5353288345256093
5342,0.12379708027326883
5343,0.357997651741185
5344,-0.018841768158026677
5345,0.10974365144551146
5346,0.021308056095590534
5347,0.3560660451669057
5348,0.1191452206184307
5349,0.058037974145640714
5350,0.24462927313934132
5351,-1.0
5352,0.4179992226006127
5353,0.5591497091660137
5354,-0.3708889183700651
5355,0.08669036285314193
5356,1.0
5357,0.558153763461009
5358,-1.0
5359,-0.02823354091533262
5360,-0.8298403273124737
5361,0.4401217326667283
5362,0.04268881146361292
5363,0.6886430132619614
5364,-0.07666055021718952
5365,0.06390673474986823
5366,-0.4772673717352304
5367,0.1292093140251086
5368,0.10297440656653649
5369,0.22907591979173786
5370,0
5371,0.08319288737169092
5372,0.28645011498145045
5373,-0.7057077495921233
5374,-0.3821863580777296
5375,-0.0709458107092442
5376,0.012983425367936615
5377,0.39219347614645533
5378,-0.5008798157632991
5379,-0.04061441107750098
5380,-1.0
5381,0.4271971456451944
5382,-0.21905100865172758
5383,-0.6653984281082628
5384,0.4479727251158391
5385,-0.22091694090300248
5386,0.14842308329575313
5387,0.06963979048728547
5388,0.041630544712181236
5389,-0.014542301287425691
5390,0.3326112200460162
5391,-1.0
5392,-0.8170571691028831
5393,0.20897315978335296
5394,-0.07797875328239816
5395,0.09050443433572931
5396,0.2781131245847948
5397,-0.18713586626600123
5398,-1.0
5399,-0.6950220968474748
5400,1.0
5401,-0.09878182624501339
5402,0.26426530924570796
5403,-0.38103274459213515
5404,0.5521251617971258
5405,-0.49753594865183315
5406,0.37995025984581193
5407,-1.0
5408,-0.14826521680537258
5409,-1.0
5410,0
5411,-0.8655290123396604
5412,0.42020178418381743
5413,0.12929432320558587
5414,-0.18827213224434425
5415,0.15894113562472492
5416,0.7119926079378339
5417,-0.6998542122237652
5418,0.21140903255510538
5419,-0.392227339348278
5420,0.12313541724993862
5421,0.15932417496017462
5422,-0.5851446026033887
5423,0.39226101852776735
5424,0.28572038007741873
5425,0.20714378562069594
5426,0.012712496479570182
5427,-0.32498473458012483
5428,0.13031884153870057
5429,-0.07711883160702382
5430,0.0047778017455442565
5431,0.5604774354217452
5432,-0.16688695531031017
5433,0.15538113675705598
5434,-0.10297101761337123
5435,1.0
5436,0.7601366358080521
5437,0.4118405989612341
5438,-0.1474686220441279
5439,-1.0
5440,0.2882450779215596
5441,0.4036651984851504
5442,-0.2888058039756835
5443,0.17119431546487354
5444,-0.48532586524579036
5445,-0.474087561302232
5446,0.2536863676224892
5447,-0.04821571402331036
5448,-0.1650265967920411
5449,-0.22726616098790958
5450,-0.3861538000989535
5451,-0.7132941604287623
5452,0.5848799660742131
5453,0.15348683190134543
5454,-0.4383150106191537
5455,-0.25773099963138624
5456,-0.5264486525891151
5457,-0.33691162963049126
5458,-0.3003859567827762
5459,-0.37578929416465984
5460,0.045136608459992324
5461,-0.29210685208417037
5462,1.0
5463,0.22860915349834154
5464,-0.34748547670726015
5465,0
5466,0.1427061967076164
5467,0
5468,0.009334012122332954
5469,0.5285584527449998
5470,-0.028771752241917734
5471,-0.23337295247532433
5472,-0.04822690273752016
5473,0.5320789384588527
5474,-0.3589619235407182
5475,-0.11917513687712417
5476,0.9998485662911147
5477,0.3459563418612066
5478,-0.23698915411234195
5479,-0.4188539253665761
5480,0.07933712755898291
5481,0.04794553835688116
5482,0.3337044182022326
5483,-0.055782940616802494
5484,0.7095257397792835
5485,0.020329503560771168
5486,0
5487,-0.35042305972027454
5488,-0.013558977228935083
5489,0.008952462733514004
5490,0.24871695117099718
5491,0.061176043049802765
5492,0.10036788685223137
5493,0.42301160966918455
5494,-0.7766671208958451
5495,-0.6273032032175013
5496,0.13464204107987784
5497,-0.26906191507596283
5498,0.21103029919643412
5499,-0.07186227908095055
5500,-0.06217445863492312
5501,0.3953637846987293
5502,0.49258889792165644
5503,-0.9999999999999999
5504,0.27341995201433705
5505,-0.06476859127476906
5506,-0.6487473963952723
5507,0.17548180597274204
5508,0.10224015215793783
5509,-0.2179336182191283
5510,0.48113201149936
5511,0.15230819456006986
5512,0.041648302343569706
5513,-0.5558994508766296
5514,-0.6887494619146928
5515,-0.1585339396331556
5516,0.03953586206528052
5517,-0.15143828776684412
5518,-0.6523938916553731
5519,-0.14676862030188143
5520,0.199252497790101
5521,0.38077128615053457
5522,0.2116600774322365
5523,-0.047113317924482756
5524,-0.10428665687942672
5525,0.21698320686692946
5526,0.2743520262133512
5527,0.5539009510934806
5528,0.361210522874807
5529,-1.0000000000000002
5530,-0.14136216970031037
5531,0.5285584527449998
5532,-0.06415002990995919
5533,-0.8084304517109722
5534,-0.6825188628667469
5535,-0.30534618204239783
5536,0.31304091421949576
5537,-0.010277235154978097
5538,-0.1928872265768305
5539,0.06735105765448013
5540,-0.3560916201014593
5541,0.8907780492781646
5542,0.5285584527449998
5543,-0.13860821325147127
5544,0.2914286986774075
5545,0.09403127853814361
5546,0.14061450473463952
5547,-0.11002631175232287
5548,-0.005359878898360968
5549,-1.0
5550,0.027038130764055705
5551,0
5552,1.0
5553,0.06295297704548397
5554,-0.2097969778911098
5555,-0.09045298221269335
5556,0.03016261575528044
5557,-0.054467808812931194
5558,-0.23130074459306346
5559,0.5546660418516564
5560,-0.08119539408973134
5561,0.40067961078349407
5562,-0.1331979534382201
5563,-0.255547916325986
5564,-0.8092151730922642
5565,-0.06475301585998951
5566,-0.4078156087842523
5567,0.25261421255527367
5568,-0.41502867536187327
5569,0.20422941968944755
5570,-0.034205023171226645
5571,-0.5554511533608377
5572,-0.1622547184937705
5573,-0.28664038178263535
5574,0.14427205081883673
5575,-0.12526460496111266
5576,0.38785284220697624
5577,1.0
5578,0.0977971412988398
5579,-0.04652534721132054
5580,0.11394407687407247
5581,-1.0
5582,0.05439553199678889
5583,-0.22775958896837775
5584,0.9999999999999999
5585,-0.03880993643088007
5586,0.2521604189264372
5587,0.057401157793029185
5588,0.4605864611664479
5589,-0.8357615806917323
5590,0.7785937388238625
5591,0.5761986359720692
5592,-0.0073317454564718635
5593,-0.37870554485375557
5594,-0.08082301720450996
5595,-0.512664606916532
5596,-0.13055180401452332
5597,0.30537639984900666
5598,0.3074083506673616
5599,0.18835190937161342
5600,0.2888001667568065
5601,-0.6247075129159853
5602,-0.26575794356495813
5603,-0.16533795441194468
5604,0.1461207459145245
5605,-0.15016335202332953
5606,1.0
5607,0.17341634090311972
5608,0.33004034986993297
5609,-0.9516655640725882
5610,0.320524100161735
5611,-1.0
5612,-1.0
5613,-0.17961597779748883
5614,0.06829827237072492
5615,0.2943244162947189
5616,0.31502872540597515
5617,0.1454236983289981
5618,0.055451355806058845
5619,-0.3280927100186158
5620,0.2885716942273466
5621,-0.07829030656422434
5622,-0.9579206840927894
5623,0.07577192850573791
5624,0.13981494427980176
5625,0.6758351237972446
5626,0.16891581436980085
5627,0.13931952133518802
5628,-0.11326328865528609
5629,0.3465821799482957
5630,0.03483726410826726
5631,0.1165742333267129
5632,0.36087254282131204
5633,0.702138117644593
5634,-0.1899727199834447
5635,0.8509060433324827
5636,-0.19935242613397702
5637,-0.24097225853768822
5638,0.42498401997016455
5639,0.5427918810811586
5640,-0.9999999999999998
5641,0.4614822549538398
5642,-0.5173133688961937
5643,-0.0593661474102436
5644,-0.03949312887605094
5645,-0.15486695570218534
5646,0.0816238597489179
5647,-0.05858736861917119
5648,0.09060596020987755
5649,0.2733529638417173
5650,-0.08693507204010169
5651,0.47994292159408264
5652,0.6430146936841474
5653,-0.07442950570329139
5654,0.09961769282780002
5655,0.34651859377716915
5656,0
5657,0.11859668401769564
5658,-0.22515061985739637
5659,0.3675272928739361
5660,-0.9994327178466087
5661,-0.22613454252512602
5662,-0.28665996367172236
5663,0.0728530050711453
5664,-0.07004991508132324
5665,0.4455886063042425
5666,-0.05392940702682403
5667,-0.03845780881389887
5668,-0.26243442228735386
5669,1.0
5670,-1.0
5671,0.05621981612442479
5672,0.10862044312855697
5673,-0.8120531986938849
5674,0.5444881568451384
5675,0.24132638074676038
5676,0.11007061611653166
5677,0.25637444321875946
5678,0.34683454647594
5679,0.01512626405438649
5680,0.7972730616993607
5681,-0.6968851339397028
5682,0.3592011064797861
5683,-0.14468259104356085
5684,0.07080562195895324
5685,0.31323498561183827
5686,-0.036073060801092835
5687,0.293356847187462
5688,-0.34303747771598275
5689,0.032253056500959075
5690,-0.3317046246607984
5691,-0.027244380772317302
5692,0.015126264054386473
5693,-0.8804122408471895
5694,0.5168353905459933
5695,0.27902844025580964
5696,0.5484497577852563
5697,-1.0
5698,0.3589749377961706
5699,-0.19023247420692518
5700,-0.6376399781975507
5701,0.5014485478900396
5702,0.09590196347548963
5703,0.9999999999999999
5704,-0.6138242276361532
5705,-0.07857379279860227
5706,0.29565248248352904
5707,0.13385535171341786
5708,0.3826197025520829
5709,-0.1935219389432299
5710,0.04786338045013487
5711,-0.8849182223819824
5712,-0.38680249087408647
5713,-1.0
5714,-1.0
5715,-0.5114923986914336
5716,-0.022834437400860427
5717,-0.1184132770112168
5718,0.30736428985176484
5719,0
5720,-0.022825572015963923
5721,-0.0813598424240066
5722,-0.21114187499716605
5723,-0.1547990210576761
5724,-0.5619689871922005
5725,0
5726,0.1785639704263685
5727,0.1944510320068427
5728,-0.04241134660624722
5729,-1.0
5730,-0.07517464656571121
5731,-0.8289886155350927
5732,-0.326662647932174
5733,-0.18974235038483714
5734,-0.0059100173902265395
5735,-1.0
5736,-0.31399186187199496
5737,0.17103484941058666
5738,0.3371146796216489
5739,0.7073521632347525
5740,0.7993338750390439
5741,-1.0
5742,-0.2013189821972092
5743,-0.41896073584874227
5744,0.13594202532512478
5745,-0.447339700916906
5746,0.28048584072198907
5747,0.24870849436293005
5748,0.48535029349456815
5749,0.25167996260419945
5750,-0.11975498618607104
5751,0.011715196369452492
5752,0.23938768422262835
5753,-0.29870210599527725
5754,0.031355815971718805
5755,-0.08129600194828411
5756,-0.6094392082986912
5757,0.3067129470797388
5758,-0.08049345825874098
5759,-0.2105664966270834
5760,0.7669444671736317
5761,-0.14758542611520328
5762,-0.006539485414986682
5763,0.049113539928177415
5764,-0.5285584527449999
5765,-0.21662170276417078
5766,-0.15758615929145392
5767,-0.08382064403965266
5768,-0.2380559172724366
5769,0.20371496606466896
5770,-0.07847902684500264
5771,-0.15295337177476975
5772,1.0000000000000002
5773,-0.9001592514155135
5774,0.12942036624449532
5775,-0.12636702393371418
5776,0.2974771115807541
5777,0.1346626780232285
5778,0.29335684718746197
5779,0.2473609474388245
5780,-0.14413904634987104
5781,-1.0
5782,0.3271705610068975
5783,0.809215173092264
5784,-0.00914637823518349
5785,0.12425060863245947
5786,-0.08083963428743934
5787,0.2092478997144858
5788,0.2512210721588981
5789,0.47998357772503353
5790,0.287081005043808
5791,0.16562300930168927
5792,0.026245746664184433
5793,0
5794,-0.11509915652235664
5795,0.27887313836105815
5796,0.5217702171514186
5797,0.11888728653980864
5798,-0.1428970957737961
5799,-0.9999999999999999
5800,-1.0
5801,0.5336561353218077
5802,0.7546055221635046
5803,-0.09550471059025495
5804,0.7131297518020929
5805,-0.005669715675469123
5806,0.2102853201616876
5807,0.5141229669068348
5808,0.233623035025236
5809,0.02029813357463196
5810,-0.14142135623730948
5811,0.18195149058159085
5812,0.08518577305533254
5813,-0.2250017277865198
5814,0.04709965005561018
5815,0.5460400037937352
5816,-1.0
5817,1.0
5818,0.5487556825156388
5819,1.0000000000000002
5820,-0.20943454635441766
5821,-0.33144754983651353
5822,0.5285584527449999
5823,-0.05562410546009552
5824,0.16538833454247287
5825,0.153176798029581
5826,-0.1374491246869522
5827,-0.12276950495569516
5828,0.24842225645606852
5829,-0.6469559890167782
5830,-0.13256919532338207
5831,0.21795229009088476
5832,-0.14749226813358418
5833,0.4763787776014304
5834,-1.0
5835,-1.0
5836,0.21544237706598318
5837,0.4253786210620739
5838,-0.1718710405004966
5839,0.37156180752004336
5840,0.14014114407044903
5841,-0.07413312496794759
5842,-0.2652616912047847
5843,-0.08801905479572501
5844,0.028639522046145567
5845,-0.2365539793324306
5846,0.028290558736978954
5847,-0.10742581146609316
5848,0.12388456774549814
5849,-0.1475116925725879
5850,0.8688975464044938
5851,-0.15588723952369693
5852,0.14901452856822509
5853,0.231225894292945
5854,-0.49753543097067177
5855,0.7831386397129105
5856,0.9746140904521104
5857,-0.18327184422058232
5858,0.25652170770007954
5859,0.7311222605520349
5860,0.2574809378105352
5861,0.02438685726530335
5862,0.12761013154565626
5863,-1.0
5864,-0.6462351056646302
5865,0.6430146936841474
5866,-0.8592097001276556
5867,0.25449957755881053
5868,0.25218532883833106
5869,0.5236364197143936
5870,0.3442141831567844
5871,0.09107800850480709
5872,-0.08987990842266745
5873,-0.12452838500918449
5874,0.10404455653311773
5875,0.0037008892964803166
5876,-0.9995975630042155
5877,-0.8532818336519591
5878,0.010554256305065719
5879,-0.5954503337164418
5880,-0.0752675066171642
5881,0.26697075724001357
5882,0.10117312928722594
5883,0.5285584527449999
5884,-0.37092312873998
5885,0.09089835586617948
5886,-0.019276780015749312
5887,0.13964474706646907
5888,0.1281368873523431
5889,-0.40963750604332716
5890,0.10470265999642817
5891,-0.6556291911528985
5892,-0.21640278283399908
5893,0.11893797789564443
5894,0.6381820579331465
5895,-1.0
5896,-0.11797249859328307
5897,-1.0
5898,1.0
5899,-0.9130087106158283
5900,-0.19711407785261176
5901,-1.0
5902,0.20386051766066535
5903,0.5301271750312844
5904,0
5905,-0.22411526637118037
5906,-0.10871368714906907
5907,0.7703011912022898
5908,-0.09264616616665773
5909,0.36194659261279977
5910,0.9004580598944615
5911,-0.3735616082014244
5912,0.1541014310660019
5913,0.4748060771074762
5914,-0.5557350954127173
5915,0.01104789000757845
5916,-0.052778534940123946
5917,0.009661529219832807
5918,-0.9190214087325009
5919,0.7767820149646532
5920,0.195948385084733
5921,-0.5234050114559222
5922,0.11279052291162639
5923,-0.13872205892114245
5924,0.29335684718746186
5925,-0.11407952066429554
5926,0.41044188032115775
5927,0.16714016057883951
5928,1.0
5929,0
5930,0.2472497768315871
5931,0.08482617979033548
5932,1.0
5933,-0.6930018791949131
5934,0.6977357496994374
5935,0.24590524698444544
5936,0.6353920650030525
5937,-0.1204255740745885
5938,-0.5104506783727757
5939,0.2291421224678247
5940,0.9956302013768389
5941,0.7640729526915363
5942,0.6835523758591925
5943,-0.41380346519765165
5944,0
5945,-1.0000000000000002
5946,-0.5868891571034125
5947,0.8375453721147594
5948,-0.26827348184572775
5949,0.5549949648780306
5950,0.2739083165409676
5951,-0.33329907915168455
5952,-0.815593832904799
5953,-0.3612147415473616
5954,0.22480916667828724
5955,-0.408024194447785
5956,-0.39515759123035105
5957,-0.28990671343891744
5958,0.5559728200926545
5959,-0.257812460660944
5960,0.3696976722743919
5961,-0.527272776028629
5962,0.5285584527449999
5963,-0.2181857119789612
5964,0.23181663659682036
5965,0.5792071321891948
5966,-0.5776688575142401
